dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.000000,24.750000,0.000789,0.078947,3.947368,197.368421,0.001543
0.020000,2.000000,24.750000,0.003947,0.236842,7.894737,197.368421,0.001004
0.020000,2.000423,24.750000,0.010263,0.394737,7.894737,0.000000,6.283113
0.020000,2.009897,24.749992,0.019737,0.552632,7.894737,-0.000000,6.281499
0.020000,2.022529,24.749957,0.032368,0.710526,7.894737,0.000000,6.279349
0.020000,2.038318,24.749875,0.048158,0.868421,7.894737,0.000000,6.276662
0.020000,2.057264,24.749721,0.067105,1.026316,7.894737,0.000000,6.273441
0.020000,2.079368,24.749464,0.089211,1.184211,7.894737,-0.000000,6.269688
0.020000,2.104628,24.749069,0.114474,1.342105,7.894737,0.000000,6.265405
0.020000,2.133044,24.748495,0.142895,1.500000,7.894737,0.000000,6.260594
0.020000,2.164612,24.747698,0.174474,1.657895,7.894737,0.000000,6.255260
0.020000,2.199333,24.746626,0.209211,1.815789,7.894737,0.000000,6.249406
0.020000,2.237201,24.745226,0.247105,1.973684,7.894737,0.000000,6.243039
0.020000,2.278215,24.743437,0.288158,2.131579,7.894737,0.000000,6.236163
0.020000,2.322368,24.741196,0.332368,2.289474,7.894737,0.000000,6.228788
0.020000,2.369656,24.738434,0.379737,2.447368,7.894737,-0.000000,6.220921
0.020000,2.420071,24.735080,0.430263,2.605263,7.894737,0.000000,6.212572
0.020000,2.473604,24.731056,0.483947,2.763158,7.894737,-0.000000,6.203754
0.020000,2.530245,24.726282,0.540789,2.921053,7.894737,0.000000,6.194480
0.020000,2.589982,24.720676,0.600789,3.078947,7.894737,0.000000,6.184765
0.020000,2.652802,24.714151,0.663947,3.236842,7.894737,-0.000000,6.174627
0.020000,2.718688,24.706618,0.730263,3.394737,7.894737,0.000000,6.164085
0.020000,2.787623,24.697986,0.799737,3.552632,7.894737,0.000000,6.153160
0.020000,2.859587,24.688162,0.872368,3.710526,7.894737,0.000000,6.141878
0.020000,2.934557,24.677051,0.948158,3.868421,7.894737,-0.000000,6.130265
0.020000,3.012509,24.664560,1.027105,4.026316,7.894737,0.000000,6.118348
0.020000,3.093417,24.650593,1.109211,4.184211,7.894737,0.000000,6.106161
0.020000,3.177252,24.635055,1.194474,4.342105,7.894737,0.000000,6.093737
0.020000,3.263983,24.617854,1.282895,4.500000,7.894737,0.000000,6.081111
0.020000,3.353578,24.598899,1.374474,4.657895,7.894737,0.000000,6.068323
0.020000,3.446003,24.578100,1.469211,4.815789,7.894737,0.000000,6.055413
0.020000,3.541222,24.555373,1.567105,4.973684,7.894737,0.000000,6.042425
0.020000,3.639200,24.530636,1.668158,5.131579,7.894737,0.000000,6.029402
0.020000,3.739899,24.503813,1.772368,5.289474,7.894737,-0.000000,6.016391
0.020000,3.843281,24.474833,1.879737,5.447368,7.894737,0.000000,6.003441
0.020000,3.949311,24.443630,1.990263,5.605263,7.894737,-0.000000,5.990599
0.020000,4.057951,24.410146,2.103947,5.763158,7.894737,0.000000,5.977915
0.020000,4.169167,24.374329,2.220789,5.921053,7.894737,-0.000000,5.965441
0.020000,4.282180,24.336393,2.340000,6.000000,3.947368,-197.368421,5.953306
0.020000,4.395479,24.296858,2.460000,6.000000,0.000000,-197.368421,5.941697
0.020000,4.508325,24.256044,2.580000,6.000000,0.000000,0.000000,5.930700
0.020000,4.620728,24.214027,2.700000,6.000000,0.000000,0.000000,5.920313
0.020000,4.732701,24.170878,2.820000,6.000000,0.000000,0.000000,5.910538
0.020000,4.844261,24.126671,2.940000,6.000000,0.000000,0.000000,5.901373
0.020000,4.955425,24.081477,3.060000,6.000000,0.000000,0.000000,5.892815
0.020000,5.066212,24.035367,3.180000,6.000000,0.000000,0.000000,5.884863
0.020000,5.176643,23.988411,3.300000,6.000000,0.000000,0.000000,5.877512
