dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,18.964924,22.014226,17.220000,6.000000,0.000000,0.000000,0.052516
0.020000,19.084806,22.019527,17.340000,6.000000,0.000000,0.000000,0.035462
0.020000,19.204764,22.022635,17.460000,6.000000,0.000000,0.000000,0.015922
0.020000,19.324760,22.023239,17.580000,6.000000,0.000000,0.000000,6.276853
0.020000,19.444736,22.020997,17.700000,6.000000,0.000000,0.000000,6.251625
0.020000,19.564607,22.015537,17.820000,6.000000,0.000000,0.000000,6.223135
0.020000,19.684257,22.006453,17.940000,6.000000,0.000000,0.000000,6.191068
0.020000,19.803529,21.993308,18.060000,6.000000,0.000000,0.000000,6.155094
0.020000,19.922212,21.975634,18.180000,6.000000,0.000000,0.000000,6.114882
0.020000,20.040036,21.952939,18.300000,6.000000,0.000000,0.000000,6.070126
0.020000,20.156658,21.924718,18.420000,6.000000,0.000000,0.000000,6.020581
0.020000,20.271652,21.890474,18.540000,6.000000,0.000000,0.000000,5.966119
0.020000,20.384511,21.849746,18.660000,6.000000,0.000000,0.000000,5.906787
0.020000,20.494642,21.802142,18.780000,6.000000,0.000000,0.000000,5.842874
0.020000,20.601393,21.747382,18.900000,6.000000,0.000000,0.000000,5.774965
0.020000,20.704079,21.685338,19.020000,6.000000,0.000000,0.000000,5.703961
0.020000,20.802030,21.616062,19.140000,6.000000,0.000000,0.000000,5.631037
0.020000,20.894642,21.539796,19.260000,6.000000,0.000000,0.000000,5.557554
0.020000,20.981431,21.456963,19.380000,6.000000,0.000000,0.000000,5.484905
0.020000,21.062064,21.368126,19.500000,6.000000,0.000000,0.000000,5.414372
0.020000,21.136380,21.273935,19.620000,6.000000,0.000000,0.000000,5.346995
0.020000,21.204375,21.175084,19.740000,6.000000,0.000000,0.000000,5.283517
0.020000,21.266184,21.072247,19.860000,6.000000,0.000000,0.000000,5.224368
0.020000,21.322045,20.966059,19.980000,6.000000,0.000000,0.000000,5.169713
0.020000,21.372266,20.857087,20.100000,6.000000,0.000000,0.000000,5.119505
0.020000,21.417196,20.745827,20.220000,6.000000,0.000000,0.000000,5.073559
0.020000,21.457197,20.632699,20.340000,6.000000,0.000000,0.000000,5.031597
0.020000,21.492630,20.518060,20.460000,6.000000,0.000000,0.000000,4.993304
0.020000,21.523846,20.402198,20.580000,6.000000,0.000000,0.000000,4.958348
0.020000,21.551173,20.285354,20.700000,6.000000,0.000000,0.000000,4.926402
0.020000,21.574916,20.167731,20.820000,6.000000,0.000000,0.000000,4.897164
0.020000,21.595356,20.049490,20.940000,6.000000,0.000000,0.000000,4.870352
0.020000,21.612704,19.931107,21.059650,5.965018,-1.749078,-87.453876,4.845779
0.020000,21.627090,19.813829,21.177811,5.851090,-5.696446,-197.368421,4.823409
0.020000,21.638705,19.698974,21.293254,5.693195,-7.894737,-109.914545,4.803187
0.020000,21.647852,19.587063,21.405539,5.535300,-7.894737,0.000000,4.784913
0.020000,21.654847,19.478162,21.514666,5.377405,-7.894737,0.000000,4.768344
0.020000,21.659968,19.372316,21.620635,5.219511,-7.894737,-0.000000,4.753276
0.020000,21.663457,19.269567,21.723447,5.061616,-7.894737,0.000000,4.739535
0.020000,21.665530,19.169933,21.823100,4.903721,-7.894737,-0.000000,4.726971
0.020000,21.666377,19.073443,21.919595,4.745826,-7.894737,0.000000,4.715459
0.020000,21.666418,18.981503,22.012933,4.587932,-7.894737,-0.000000,4.712389
0.020000,21.666418,18.891323,22.103113,4.430037,-7.894737,0.000000,4.712389
0.020000,21.666418,18.804301,22.190134,4.272142,-7.894737,-0.000000,4.712389
0.020000,21.666418,18.720437,22.273998,4.114247,-7.894737,0.000000,4.712389
0.020000,21.666418,18.639731,22.354704,3.956353,-7.894737,0.000000,4.712389
0.020000,21.666418,18.562183,22.432252,3.798458,-7.894737,0.000000,4.712389
0.020000,21.666418,18.487793,22.506643,3.640563,-7.894737,0.000000,4.712389
0.020000,21.666418,18.416561,22.577875,3.482668,-7.894737,0.000000,4.712389
0.020000,21.666418,18.348486,22.645949,3.324774,-7.894737,0.000000,4.712389
0.020000,21.666418,18.283570,22.710866,3.166879,-7.894737,0.000000,4.712389
0.020000,21.666418,18.221811,22.772625,3.008984,-7.894737,0.000000,4.712389
0.020000,21.666418,18.163210,22.831225,2.851090,-7.894737,-0.000000,4.712389
0.020000,21.666418,18.107767,22.886668,2.693195,-7.894737,-0.000000,4.712389
0.020000,21.666418,18.055483,22.938953,2.535300,-7.894737,0.000000,4.712389
0.020000,21.666418,18.006355,22.988080,2.377405,-7.894737,-0.000000,4.712389
0.020000,21.666418,17.960386,23.034049,2.219511,-7.894737,0.000000,4.712389
0.020000,21.666418,17.917575,23.076861,2.061616,-7.894737,0.000000,4.712389
0.020000,21.666418,17.877922,23.116514,1.903721,-7.894737,0.000000,4.712389
0.020000,21.666418,17.841426,23.153009,1.745826,-7.894737,-0.000000,4.712389
0.020000,21.666418,17.808089,23.186347,1.587932,-7.894737,0.000000,4.712389
0.020000,21.666418,17.777909,23.216527,1.430037,-7.894737,-0.000000,4.712389
0.020000,21.666418,17.750887,23.243548,1.272142,-7.894737,0.000000,4.712389
0.020000,21.666418,17.727023,23.267412,1.114247,-7.894737,0.000000,4.712389
0.020000,21.666418,17.706317,23.288118,0.956353,-7.894737,-0.000000,4.712389
0.020000,21.666418,17.688769,23.305666,0.798458,-7.894737,0.000000,4.712389
0.020000,21.666418,17.674379,23.320057,0.640563,-7.894737,0.000000,4.712389
0.020000,21.666418,17.663147,23.331289,0.482668,-7.894737,0.000000,4.712389
0.020000,21.666418,17.655072,23.339363,0.324774,-7.894737,-0.000000,4.712389
0.020000,21.666418,17.650156,23.344280,0.166879,-7.894737,0.000000,4.712389
0.020000,21.666418,17.648047,23.346388,0.043966,-6.145659,87.453876,4.712389
0.020000,21.666418,17.647608,23.346828,0.000000,-2.198291,197.368421,4.712389
0.020000,21.666418,17.647608,23.346828,0.000000,0.000000,109.914545,4.712389
