dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,16.186886,5.000000,14.700000,6.000000,0.000000,0.000000,0.000000
0.020000,16.306886,5.000000,14.820000,6.000000,0.000000,0.000000,0.000000
0.020000,16.426886,5.000000,14.940000,6.000000,0.000000,0.000000,0.000000
0.020000,16.538059,5.000048,15.060000,6.000000,0.000000,0.000000,0.002520
0.020000,16.658056,5.000839,15.180000,6.000000,0.000000,0.000000,0.010724
0.020000,16.778042,5.002638,15.300000,6.000000,0.000000,0.000000,0.019336
0.020000,16.898008,5.005496,15.420000,6.000000,0.000000,0.000000,0.028376
0.020000,17.017942,5.009465,15.540000,6.000000,0.000000,0.000000,0.037868
0.020000,17.137831,5.014601,15.660000,6.000000,0.000000,0.000000,0.047835
0.020000,17.257662,5.020961,15.780000,6.000000,0.000000,0.000000,0.058302
0.020000,17.377417,5.028606,15.900000,6.000000,0.000000,0.000000,0.069298
0.020000,17.497079,5.037601,16.020000,6.000000,0.000000,0.000000,0.080852
0.020000,17.616626,5.048013,16.140000,6.000000,0.000000,0.000000,0.092994
0.020000,17.736034,5.059912,16.260000,6.000000,0.000000,0.000000,0.105758
0.020000,17.855276,5.073373,16.380000,6.000000,0.000000,0.000000,0.119178
0.020000,17.974321,5.088473,16.500000,6.000000,0.000000,0.000000,0.133291
0.020000,18.093135,5.105296,16.620000,6.000000,0.000000,0.000000,0.148137
0.020000,18.211678,5.123926,16.740000,6.000000,0.000000,0.000000,0.163757
0.020000,18.329908,5.144452,16.860000,6.000000,0.000000,0.000000,0.180192
0.020000,18.447775,5.166970,16.980000,6.000000,0.000000,0.000000,0.197487
0.020000,18.565224,5.191575,17.100000,6.000000,0.000000,0.000000,0.215689
0.020000,18.682192,5.218369,17.220000,6.000000,0.000000,0.000000,0.234842
0.020000,18.798611,5.247456,17.340000,6.000000,0.000000,0.000000,0.254995
0.020000,18.914405,5.278943,17.460000,6.000000,0.000000,0.000000,0.276195
0.020000,19.029486,5.312940,17.580000,6.000000,0.000000,0.000000,0.298486
0.020000,19.143759,5.349558,17.700000,6.000000,0.000000,0.000000,0.321913
0.020000,19.257121,5.388909,17.820000,6.000000,0.000000,0.000000,0.346515
0.020000,19.369454,5.431104,17.940000,6.000000,0.000000,0.000000,0.372328
0.020000,19.480632,5.476253,18.060000,6.000000,0.000000,0.000000,0.399378
0.020000,19.590518,5.524461,18.180000,6.000000,0.000000,0.000000,0.427686
0.020000,19.698964,5.575829,18.300000,6.000000,0.000000,0.000000,0.457258
0.020000,19.805808,5.630448,18.420000,6.000000,0.000000,0.000000,0.488087
0.020000,19.910881,5.688399,18.540000,6.000000,0.000000,0.000000,0.520153
0.020000,20.014005,5.749751,18.660000,6.000000,0.000000,0.000000,0.553412
0.020000,20.114995,5.814556,18.780000,6.000000,0.000000,0.000000,0.587804
0.020000,20.213659,5.882847,18.900000,6.000000,0.000000,0.000000,0.623245
0.020000,20.309808,5.954638,19.020000,6.000000,0.000000,0.000000,0.659630
0.020000,20.403249,6.029917,19.140000,6.000000,0.000000,0.000000,0.696830
0.020000,20.493799,6.108651,19.260000,6.000000,0.000000,0.000000,0.734696
0.020000,20.581281,6.190780,19.380000,6.000000,0.000000,0.000000,0.773062
0.020000,20.665533,6.276218,19.500000,6.000000,0.000000,0.000000,0.811749
0.020000,20.746411,6.364858,19.620000,6.000000,0.000000,0.000000,0.850568
0.020000,20.823789,6.456568,19.740000,6.000000,0.000000,0.000000,0.889326
0.020000,20.897565,6.551200,19.860000,6.000000,0.000000,0.000000,0.927834
0.020000,20.967664,6.648588,19.980000,6.000000,0.000000,0.000000,0.965911
0.020000,21.034033,6.748555,20.100000,6.000000,0.000000,0.000000,1.003388
0.020000,21.096647,6.850917,20.220000,6.000000,0.000000,0.000000,1.040115
0.020000,21.155505,6.955483,20.340000,6.000000,0.000000,0.000000,1.075961
0.020000,21.210631,7.062065,20.460000,6.000000,0.000000,0.000000,1.110817
0.020000,21.261773,7.169831,20.579291,5.929139,-3.543064,-177.153204,1.144401
0.020000,21.308482,7.277190,20.696376,5.779330,-7.490433,-197.368421,1.176267
0.020000,21.350711,7.383084,20.810384,5.621435,-7.894737,-20.215217,1.206213
0.020000,21.388768,7.487192,20.921233,5.463541,-7.894737,0.000000,1.234283
0.020000,21.422980,7.589301,21.028925,5.305646,-7.894737,0.000000,1.260556
0.020000,21.453660,7.689229,21.133459,5.147751,-7.894737,-0.000000,1.285121
0.020000,21.481103,7.786818,21.234835,4.989856,-7.894737,0.000000,1.308071
0.020000,21.505587,7.881934,21.333054,4.831962,-7.894737,-0.000000,1.329497
0.020000,21.527373,7.974462,21.428114,4.674067,-7.894737,0.000000,1.349491
0.020000,21.546704,8.064307,21.520016,4.516172,-7.894737,-0.000000,1.368143
0.020000,21.563804,8.151387,21.608761,4.358277,-7.894737,0.000000,1.385537
0.020000,21.578882,8.235634,21.694347,4.200383,-7.894737,-0.000000,1.401755
0.020000,21.592132,8.316990,21.776776,4.042488,-7.894737,0.000000,1.416871
0.020000,21.603731,8.395408,21.856047,3.884593,-7.894737,0.000000,1.430956
0.020000,21.613843,8.470844,21.932160,3.726698,-7.894737,0.000000,1.444075
0.020000,21.622619,8.543269,22.005115,3.568804,-7.894737,0.000000,1.456289
0.020000,21.630198,8.612653,22.074912,3.410909,-7.894737,0.000000,1.467653
0.020000,21.636707,8.678973,22.141551,3.253014,-7.894737,0.000000,1.478218
0.020000,21.642264,8.742210,22.205033,3.095120,-7.894737,0.000000,1.488032
0.020000,21.646976,8.802349,22.265356,2.937225,-7.894737,0.000000,1.497137
0.020000,21.650942,8.859377,22.322522,2.779330,-7.894737,0.000000,1.505572
0.020000,21.654251,8.913284,22.376529,2.621435,-7.894737,-0.000000,1.513372
0.020000,21.656986,8.964059,22.427379,2.463541,-7.894737,0.000000,1.520570
0.020000,21.659222,9.011699,22.475071,2.305646,-7.894737,-0.000000,1.527196
0.020000,21.661028,9.056195,22.519605,2.147751,-7.894737,0.000000,1.533275
0.020000,21.662464,9.097546,22.560981,1.989856,-7.894737,0.000000,1.538832
0.020000,21.663589,9.135748,22.599199,1.831962,-7.894737,0.000000,1.543889
0.020000,21.664452,9.170798,22.634259,1.674067,-7.894737,-0.000000,1.548464
0.020000,21.665099,9.202694,22.666162,1.516172,-7.894737,0.000000,1.552576
0.020000,21.665570,9.231434,22.694906,1.358277,-7.894737,-0.000000,1.556238
0.020000,21.665901,9.257019,22.720493,1.200383,-7.894737,0.000000,1.559466
0.020000,21.666123,9.279446,22.742921,1.042488,-7.894737,0.000000,1.562270
0.020000,21.666265,9.298717,22.762192,0.884593,-7.894737,-0.000000,1.564660
0.020000,21.666347,9.314829,22.778305,0.726698,-7.894737,0.000000,1.566646
0.020000,21.666391,9.327786,22.791260,0.568804,-7.894737,0.000000,1.568234
0.020000,21.666410,9.337582,22.801057,0.410909,-7.894737,0.000000,1.569430
0.020000,21.666417,9.344220,22.807697,0.253014,-7.894737,-0.000000,1.570238
0.020000,21.666418,9.347703,22.811178,0.095120,-7.894737,0.000000,1.570661
0.020000,21.666418,9.348735,22.812210,0.008086,-4.351673,177.153204,1.570787
0.020000,21.666418,9.348816,22.812291,0.000000,-0.404304,197.368421,1.570796
0.020000,21.666418,9.348816,22.812291,0.000000,0.000000,20.215217,1.570796
