dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.138974,4.895179,13.140000,6.000000,0.000000,0.000000,0.161021
0.020000,15.257472,4.914105,13.260000,6.000000,0.000000,0.000000,0.155714
0.020000,15.376070,4.932395,13.380000,6.000000,0.000000,0.000000,0.150288
0.020000,15.494766,4.950034,13.500000,6.000000,0.000000,0.000000,0.144744
0.020000,15.613559,4.967008,13.620000,6.000000,0.000000,0.000000,0.139083
0.020000,15.732448,4.983302,13.740000,6.000000,0.000000,0.000000,0.133306
0.020000,15.851429,4.998902,13.860000,6.000000,0.000000,0.000000,0.127413
0.020000,15.970501,5.013793,13.980000,6.000000,0.000000,0.000000,0.121405
0.020000,16.089662,5.027963,14.100000,6.000000,0.000000,0.000000,0.115285
0.020000,16.208907,5.041396,14.220000,6.000000,0.000000,0.000000,0.109052
0.020000,16.328235,5.054079,14.340000,6.000000,0.000000,0.000000,0.102708
0.020000,16.447641,5.065998,14.460000,6.000000,0.000000,0.000000,0.096254
0.020000,16.567123,5.077139,14.580000,6.000000,0.000000,0.000000,0.089692
0.020000,16.686675,5.087491,14.700000,6.000000,0.000000,0.000000,0.083024
0.020000,16.806295,5.097038,14.820000,6.000000,0.000000,0.000000,0.076251
0.020000,16.925976,5.105769,14.940000,6.000000,0.000000,0.000000,0.069374
0.020000,17.045715,5.113670,15.060000,6.000000,0.000000,0.000000,0.062396
0.020000,17.165507,5.120730,15.180000,6.000000,0.000000,0.000000,0.055318
0.020000,17.285346,5.126936,15.300000,6.000000,0.000000,0.000000,0.048143
0.020000,17.405228,5.132276,15.420000,6.000000,0.000000,0.000000,0.040873
0.020000,17.525144,5.136739,15.540000,6.000000,0.000000,0.000000,0.033509
0.020000,17.645091,5.140313,15.660000,6.000000,0.000000,0.000000,0.026054
0.020000,17.765060,5.142987,15.780000,6.000000,0.000000,0.000000,0.018512
0.020000,17.885047,5.144752,15.900000,6.000000,0.000000,0.000000,0.010883
0.020000,18.005044,5.145596,16.020000,6.000000,0.000000,0.000000,0.003171
0.020000,18.118606,5.145874,16.140000,6.000000,0.000000,0.000000,0.006239
0.020000,18.238596,5.147346,16.260000,6.000000,0.000000,0.000000,0.018416
0.020000,18.358558,5.150326,16.380000,6.000000,0.000000,0.000000,0.031399
0.020000,18.478470,5.154914,16.500000,6.000000,0.000000,0.000000,0.045247
0.020000,18.598303,5.161218,16.620000,6.000000,0.000000,0.000000,0.060025
0.020000,18.718026,5.169351,16.740000,6.000000,0.000000,0.000000,0.075804
0.020000,18.837600,5.179436,16.860000,6.000000,0.000000,0.000000,0.092662
0.020000,18.956980,5.191603,16.980000,6.000000,0.000000,0.000000,0.110683
0.020000,19.076112,5.205994,17.100000,6.000000,0.000000,0.000000,0.129956
0.020000,19.194933,5.222757,17.220000,6.000000,0.000000,0.000000,0.150580
0.020000,19.313369,5.242051,17.340000,6.000000,0.000000,0.000000,0.172658
0.020000,19.431333,5.264047,17.460000,6.000000,0.000000,0.000000,0.196301
0.020000,19.548723,5.288923,17.580000,6.000000,0.000000,0.000000,0.221623
0.020000,19.665421,5.316866,17.700000,6.000000,0.000000,0.000000,0.248741
0.020000,19.781287,5.348073,17.820000,6.000000,0.000000,0.000000,0.277775
0.020000,19.896164,5.382746,17.940000,6.000000,0.000000,0.000000,0.308838
0.020000,20.009867,5.421091,18.060000,6.000000,0.000000,0.000000,0.342039
0.020000,20.122187,5.463312,18.180000,6.000000,0.000000,0.000000,0.377467
0.020000,20.232888,5.509613,18.300000,6.000000,0.000000,0.000000,0.415192
0.020000,20.341703,5.560181,18.420000,6.000000,0.000000,0.000000,0.455249
0.020000,20.448342,5.615191,18.540000,6.000000,0.000000,0.000000,0.497628
0.020000,20.552486,5.674787,18.660000,6.000000,0.000000,0.000000,0.542266
0.020000,20.653796,5.739079,18.780000,6.000000,0.000000,0.000000,0.589033
0.020000,20.751922,5.808134,18.900000,6.000000,0.000000,0.000000,0.637725
0.020000,20.846507,5.881962,19.020000,6.000000,0.000000,0.000000,0.688062
0.020000,20.937203,5.960517,19.140000,6.000000,0.000000,0.000000,0.739690
0.020000,21.023685,6.043689,19.260000,6.000000,0.000000,0.000000,0.792195
0.020000,21.105661,6.131305,19.380000,6.000000,0.000000,0.000000,0.845114
0.020000,21.182888,6.223135,19.500000,6.000000,0.000000,0.000000,0.897967
0.020000,21.255177,6.318899,19.620000,6.000000,0.000000,0.000000,0.950279
0.020000,21.322407,6.418283,19.740000,6.000000,0.000000,0.000000,1.001606
0.020000,21.384517,6.520944,19.860000,6.000000,0.000000,0.000000,1.051556
0.020000,21.441511,6.626532,19.980000,6.000000,0.000000,0.000000,1.099809
0.020000,21.493449,6.734698,20.100000,6.000000,0.000000,0.000000,1.146115
0.020000,21.540441,6.845103,20.220000,6.000000,0.000000,0.000000,1.190305
0.020000,21.582634,6.957431,20.340000,6.000000,0.000000,0.000000,1.232275
0.020000,21.620206,7.071389,20.460000,6.000000,0.000000,0.000000,1.271986
0.020000,21.653355,7.186713,20.580000,6.000000,0.000000,0.000000,1.309447
0.020000,21.682290,7.303165,20.700000,6.000000,0.000000,0.000000,1.344707
0.020000,21.707145,7.420117,20.819569,5.956898,-2.155119,-107.755971,1.377729
0.020000,21.727978,7.536175,20.937486,5.834848,-6.102488,-197.368421,1.408322
0.020000,21.744986,7.650025,21.052604,5.676953,-7.894737,-89.612450,1.436399
0.020000,21.758546,7.761158,21.164565,5.519058,-7.894737,-0.000000,1.462107
0.020000,21.769061,7.869449,21.273367,5.361164,-7.894737,0.000000,1.485669
0.020000,21.776894,7.974800,21.379011,5.203269,-7.894737,-0.000000,1.507290
0.020000,21.782373,8.077138,21.481498,5.045374,-7.894737,0.000000,1.527154
0.020000,21.785792,8.176406,21.580826,4.887479,-7.894737,0.000000,1.545427
0.020000,21.787415,8.272562,21.676997,4.729585,-7.894737,0.000000,1.562257
0.020000,21.787771,8.364208,21.770009,4.571690,-7.894737,0.000000,1.564010
0.020000,21.789008,8.454053,21.859864,4.413795,-7.894737,0.000000,1.550317
0.020000,21.791300,8.540720,21.946561,4.255900,-7.894737,0.000000,1.538653
0.020000,21.794403,8.624201,22.030100,4.098006,-7.894737,0.000000,1.528862
0.020000,21.798106,8.704496,22.110481,3.940111,-7.894737,0.000000,1.520787
0.020000,21.802225,8.781609,22.187705,3.782216,-7.894737,-0.000000,1.514275
0.020000,21.806605,8.855545,22.261770,3.624322,-7.894737,0.000000,1.509176
0.020000,21.811113,8.926309,22.332678,3.466427,-7.894737,0.000000,1.505348
0.020000,21.815640,8.993907,22.400427,3.308532,-7.894737,0.000000,1.502652
0.020000,21.820098,9.058345,22.465019,3.150637,-7.894737,-0.000000,1.500957
0.020000,21.824414,9.119627,22.526453,2.992743,-7.894737,0.000000,1.500137
0.020000,21.828533,9.177757,22.584729,2.834848,-7.894737,0.000000,1.500073
0.020000,21.832415,9.232738,22.639847,2.676953,-7.894737,-0.000000,1.500652
0.020000,21.836030,9.284572,22.691807,2.519058,-7.894737,0.000000,1.501768
0.020000,21.839360,9.333261,22.740609,2.361164,-7.894737,-0.000000,1.503318
0.020000,21.842397,9.378804,22.786253,2.203269,-7.894737,0.000000,1.505210
0.020000,21.845137,9.421202,22.828740,2.045374,-7.894737,0.000000,1.507354
0.020000,21.847586,9.460454,22.868068,1.887479,-7.894737,0.000000,1.509669
0.020000,21.849753,9.496560,22.904239,1.729585,-7.894737,0.000000,1.512077
0.020000,21.851651,9.529518,22.937252,1.571690,-7.894737,0.000000,1.514509
0.020000,21.853295,9.559328,22.967106,1.413795,-7.894737,0.000000,1.516900
0.020000,21.854703,9.585987,22.993803,1.255900,-7.894737,0.000000,1.519193
0.020000,21.855892,9.609496,23.017343,1.098006,-7.894737,-0.000000,1.521336
0.020000,21.856880,9.629854,23.037724,0.940111,-7.894737,0.000000,1.523283
0.020000,21.857684,9.647058,23.054947,0.782216,-7.894737,0.000000,1.524995
0.020000,21.858318,9.661109,23.069012,0.624322,-7.894737,-0.000000,1.526438
0.020000,21.858795,9.672006,23.079920,0.466427,-7.894737,0.000000,1.527585
0.020000,21.859127,9.679749,23.087669,0.308532,-7.894737,0.000000,1.528414
0.020000,21.859320,9.684336,23.092261,0.150637,-7.894737,-0.000000,1.528911
0.020000,21.859398,9.686200,23.094126,0.035845,-5.739617,107.755971,1.529115
0.020000,21.859413,9.686558,23.094484,0.000000,-1.792249,197.368421,1.529154
0.020000,21.859413,9.686558,23.094484,0.000000,0.000000,89.612450,1.529154
