dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.822418,4.170198,11.005943,4.785501,-7.894737,0.000000,5.414211
0.020000,13.883790,4.098827,11.100074,4.627606,-7.894737,0.000000,5.431125
0.020000,13.944266,4.030867,11.191048,4.469712,-7.894737,0.000000,5.448132
0.020000,14.003750,3.966268,11.278863,4.311817,-7.894737,0.000000,5.465152
0.020000,14.062145,3.904976,11.363520,4.153922,-7.894737,0.000000,5.482105
0.020000,14.119350,3.846928,11.445020,3.996027,-7.894737,-0.000000,5.498918
0.020000,14.175263,3.792056,11.523361,3.838133,-7.894737,0.000000,5.515517
0.020000,14.229782,3.740286,11.598545,3.680238,-7.894737,0.000000,5.531834
0.020000,14.282805,3.691540,11.670571,3.522343,-7.894737,0.000000,5.547805
0.020000,14.334233,3.645737,11.739439,3.364449,-7.894737,-0.000000,5.563370
0.020000,14.383966,3.602792,11.805149,3.206554,-7.894737,0.000000,5.578475
0.020000,14.431911,3.562618,11.867701,3.048659,-7.894737,0.000000,5.593069
0.020000,14.477978,3.525128,11.927095,2.890764,-7.894737,-0.000000,5.607108
0.020000,14.522079,3.490234,11.983332,2.732870,-7.894737,0.000000,5.620552
0.020000,14.564132,3.457849,12.036410,2.574975,-7.894737,-0.000000,5.633366
0.020000,14.604061,3.427887,12.086331,2.417080,-7.894737,0.000000,5.645519
0.020000,14.641793,3.400264,12.133093,2.259185,-7.894737,0.000000,5.656984
0.020000,14.677260,3.374899,12.176698,2.101291,-7.894737,0.000000,5.667740
0.020000,14.710403,3.351714,12.217145,1.943396,-7.894737,0.000000,5.677767
0.020000,14.741162,3.330635,12.254434,1.785501,-7.894737,0.000000,5.687051
0.020000,14.769487,3.311593,12.288565,1.627606,-7.894737,0.000000,5.695577
0.020000,14.795331,3.294522,12.319538,1.469712,-7.894737,0.000000,5.703336
0.020000,14.818653,3.279364,12.347353,1.311817,-7.894737,-0.000000,5.710320
0.020000,14.839415,3.266063,12.372011,1.153922,-7.894737,0.000000,5.716522
0.020000,14.857586,3.254571,12.393510,0.996027,-7.894737,0.000000,5.721938
0.020000,14.873136,3.244844,12.411852,0.838133,-7.894737,0.000000,5.726562
0.020000,14.886043,3.236847,12.427036,0.680238,-7.894737,-0.000000,5.730394
0.020000,14.896287,3.230548,12.439061,0.522343,-7.894737,0.000000,5.733431
0.020000,14.903854,3.225923,12.447929,0.364449,-7.894737,-0.000000,5.735671
0.020000,14.908731,3.222955,12.453639,0.206554,-7.894737,0.000000,5.737113
0.020000,14.911042,3.221551,12.456343,0.063803,-7.137529,37.860382,5.737797
0.020000,14.911588,3.221220,12.456981,0.000000,-3.190161,197.368421,5.737958
0.020000,14.911588,3.221220,12.456981,0.000000,0.000000,159.508039,5.737958
