dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.098437,19.111741,13.100574,7.096751,1.469221,-0.244330,5.930839
0.020000,15.232466,19.063284,13.243094,7.125979,1.461397,-0.391229,5.941774
0.020000,15.367576,19.016138,13.386194,7.154992,1.450624,-0.538652,5.953215
0.020000,15.503774,18.970393,13.529868,7.183717,1.436238,-0.719268,5.965159
0.020000,15.641058,18.926138,13.674110,7.212081,1.418201,-0.901872,5.977598
0.020000,15.779427,18.883463,13.818909,7.239999,1.395912,-1.114429,5.990524
0.020000,15.918871,18.842459,13.964257,7.267376,1.368838,-1.353703,6.003929
0.020000,16.059376,18.803216,14.110140,7.294127,1.337577,-1.563034,6.017801
0.020000,16.200924,18.765826,14.256542,7.320139,1.300584,-1.849687,6.032128
0.020000,16.343489,18.730377,14.403449,7.345311,1.258584,-2.100000,6.046895
0.020000,16.487041,18.696958,14.550839,7.369542,1.211589,-2.349760,6.062084
0.020000,16.631543,18.665655,14.698693,7.392694,1.157581,-2.700370,6.077679
0.020000,16.776953,18.636551,14.846987,7.414704,1.100485,-2.854813,6.093657
0.020000,16.923221,18.609725,14.995695,7.435395,1.034577,-3.295378,6.109998
0.020000,17.070294,18.585255,15.144790,7.454738,0.967137,-3.372009,6.126676
0.020000,17.218111,18.563211,15.294241,7.472561,0.891179,-3.797918,6.143665
0.020000,17.366606,18.543661,15.444018,7.488815,0.812672,-3.925344,6.160939
0.020000,17.515709,18.526665,15.594086,7.503412,0.729846,-4.141298,6.178467
0.020000,17.665343,18.512277,15.744411,7.516249,0.641852,-4.399680,6.196220
0.020000,17.815431,18.500546,15.894956,7.527269,0.551009,-4.542158,6.214166
0.020000,17.965889,18.491511,16.045685,7.536455,0.459290,-4.585975,6.232272
0.020000,18.116632,18.485206,16.196560,7.543751,0.364806,-4.724179,6.250505
0.020000,18.267573,18.481654,16.347543,7.549143,0.269586,-4.761030,6.268832
0.020000,18.400051,18.480756,16.480024,6.624022,-46.256059,-2326.282214,6.276105
0.020000,18.487456,18.478450,16.567459,4.371794,-112.611361,-3317.765113,6.238936
0.020000,18.580884,18.472770,16.661060,4.680033,15.411931,6401.164595,6.207149
0.020000,18.679533,18.463863,16.760110,4.952510,13.623868,-89.403143,6.180122
0.020000,18.782733,18.451955,16.863995,5.194215,12.085260,-76.930408,6.157315
0.020000,18.889940,18.437312,16.972197,5.410115,10.794989,-64.513560,6.138279
0.020000,19.000725,18.420224,17.084292,5.604761,9.732292,-53.134823,6.122643
0.020000,19.114761,18.400991,17.199938,5.782312,8.877543,-42.737458,6.110107
0.020000,19.231806,18.379914,17.318866,5.946392,8.203999,-33.677205,6.100437
0.020000,19.351696,18.357295,17.440872,6.100282,7.694484,-25.475753,6.093456
0.020000,19.474336,18.333435,17.565810,6.246930,7.332400,-18.104184,6.089035
0.020000,19.599687,18.308634,17.693591,6.389043,7.105663,-11.336862,6.087097
0.020000,19.727769,18.283198,17.824175,6.529177,7.006705,-4.947901,6.087607
0.020000,19.858655,18.257443,17.957571,6.669824,7.032333,1.281398,6.090573
0.020000,19.992471,18.231696,18.093841,6.813495,7.183566,7.561645,6.096049
0.020000,20.129394,18.206313,18.233097,6.962805,7.465508,14.097093,6.104133
0.020000,20.269658,18.181680,18.375508,7.120550,7.887251,21.087166,6.114973
0.020000,20.413556,18.158230,18.521304,7.289785,8.461752,28.725036,6.128769
0.020000,20.561441,18.136461,18.670782,7.473918,9.206649,37.244866,6.145782
0.020000,20.713733,18.116955,18.824319,7.676844,10.146303,46.982705,6.166341
0.020000,20.870921,18.100409,18.982375,7.902813,11.298422,57.605956,6.190848
0.020000,21.033555,18.087668,19.145508,8.156621,12.690411,69.599442,6.219789
0.020000,21.202235,18.079774,19.314372,8.443189,14.328398,81.899323,6.253739
0.020000,21.377577,18.078019,19.489723,8.767550,16.218082,94.484203,0.010171
0.020000,21.560147,18.084005,19.672391,9.133432,18.294081,103.799965,0.056184
0.020000,21.750345,18.099701,19.863236,9.542215,20.439131,107.252509,0.109342
0.020000,21.948212,18.127463,20.063041,9.990273,22.402907,98.188769,0.170335
0.020000,22.153161,18.169980,20.272353,10.465596,23.766141,68.161716,0.239640
0.020000,22.363634,18.230064,20.491234,10.944062,23.923319,7.858881,0.317314
0.020000,22.576806,18.310226,20.718980,11.387301,22.161972,-88.067316,0.402742
0.020000,22.788502,18.412056,20.953894,11.745687,17.919279,-212.134636,0.494442
0.020000,22.993549,18.535562,21.193264,11.968514,11.141351,-338.896432,0.590042
0.020000,23.186621,18.678811,21.433675,12.020514,2.599973,-427.068908,0.686552
0.020000,23.363292,18.838156,21.671590,11.895755,-6.237942,-441.895749,0.780879
0.020000,23.520839,19.009013,21.903997,11.620345,-13.770473,-376.626539,0.870385
0.020000,23.658438,19.186813,22.128822,11.241267,-18.953922,-259.172425,0.953258
0.020000,23.776824,19.367708,22.345012,10.809519,-21.587379,-131.672875,1.028579
0.020000,23.877696,19.548885,22.552377,10.368253,-22.063292,-23.795629,1.096182
0.020000,23.963165,19.728512,22.751301,9.946189,-21.103244,48.002393,1.156403
0.020000,24.035375,19.905537,22.942487,9.559304,-19.344204,87.952007,1.209860
0.020000,24.096290,20.079459,23.126768,9.214045,-17.262947,104.062826,1.257282
0.020000,24.147619,20.250127,23.304988,8.910976,-15.153472,105.473753,1.299409
0.020000,24.190803,20.417601,23.477940,8.647626,-13.167492,99.299017,1.336931
