dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,13.284453,5.192206,10.620000,6.000000,0.000000,0.000000,5.064979
0.020000,13.326758,5.079912,10.740000,6.000000,0.000000,0.000000,5.080670
0.020000,13.370918,4.968335,10.860000,6.000000,0.000000,0.000000,5.098136
0.020000,13.417121,4.857589,10.980000,6.000000,0.000000,0.000000,5.117451
0.020000,13.465560,4.747801,11.100000,6.000000,0.000000,0.000000,5.138693
0.020000,13.516428,4.639119,11.220000,6.000000,0.000000,0.000000,5.161936
0.020000,13.569918,4.531704,11.340000,6.000000,0.000000,0.000000,5.187249
0.020000,13.626222,4.425737,11.460000,6.000000,0.000000,0.000000,5.214691
0.020000,13.685525,4.321420,11.580000,6.000000,0.000000,0.000000,5.244304
0.020000,13.748003,4.218973,11.700000,6.000000,0.000000,0.000000,5.276107
0.020000,13.813816,4.118638,11.820000,6.000000,0.000000,0.000000,5.310090
0.020000,13.883104,4.020671,11.940000,6.000000,0.000000,0.000000,5.346204
0.020000,13.955982,3.925345,12.060000,6.000000,0.000000,0.000000,5.384356
0.020000,14.032531,3.832942,12.180000,6.000000,0.000000,0.000000,5.424401
0.020000,14.112795,3.743748,12.300000,6.000000,0.000000,0.000000,5.466141
0.020000,14.196775,3.658045,12.420000,6.000000,0.000000,0.000000,5.509324
0.020000,14.284424,3.576099,12.540000,6.000000,0.000000,0.000000,5.553648
0.020000,14.375554,3.498236,12.659874,5.987368,-0.631580,-31.578977,5.598722
0.020000,14.469281,3.425203,12.778705,5.895789,-4.578948,-197.368421,5.643827
0.020000,14.562395,3.359035,12.895042,5.737895,-7.894737,-165.789444,5.683538
0.020000,14.655969,3.295369,13.008221,5.580000,-7.894737,-0.000000,5.688040
0.020000,14.747221,3.233907,13.118242,5.422105,-7.894737,0.000000,5.692921
0.020000,14.836155,3.174657,13.225105,5.264211,-7.894737,-0.000000,5.698138
0.020000,14.922768,3.117623,13.328811,5.106316,-7.894737,0.000000,5.703652
0.020000,15.007054,3.062799,13.429358,4.948421,-7.894737,-0.000000,5.709422
0.020000,15.089004,3.010179,13.526747,4.790526,-7.894737,0.000000,5.715409
0.020000,15.168605,2.959748,13.620979,4.632632,-7.894737,-0.000000,5.721575
0.020000,15.245840,2.911488,13.712053,4.474737,-7.894737,0.000000,5.727884
0.020000,15.320693,2.865377,13.799968,4.316842,-7.894737,0.000000,5.734300
0.020000,15.393142,2.821389,13.884726,4.158947,-7.894737,0.000000,5.740787
0.020000,15.463167,2.779494,13.966326,4.001053,-7.894737,0.000000,5.747313
0.020000,15.530743,2.739662,14.044768,3.843158,-7.894737,0.000000,5.753845
0.020000,15.595846,2.701856,14.120053,3.685263,-7.894737,0.000000,5.760351
0.020000,15.658452,2.666041,14.192179,3.527368,-7.894737,0.000000,5.766801
0.020000,15.718535,2.632179,14.261147,3.369474,-7.894737,0.000000,5.773166
0.020000,15.776070,2.600230,14.326958,3.211579,-7.894737,-0.000000,5.779420
0.020000,15.831031,2.570153,14.389611,3.053684,-7.894737,0.000000,5.785535
