dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.832723,12.500900,9.405384,1.621926,-7.894737,-0.000000,6.272479
0.020000,14.863581,12.500600,9.436244,1.464031,-7.894737,0.000000,6.274428
0.020000,14.891282,12.500382,9.463945,1.306137,-7.894737,-0.000000,6.276188
0.020000,14.915825,12.500229,9.488489,1.148242,-7.894737,0.000000,6.277755
0.020000,14.937211,12.500128,9.509875,0.990347,-7.894737,0.000000,6.279126
0.020000,14.955439,12.500064,9.528103,0.832453,-7.894737,0.000000,6.280300
0.020000,14.970509,12.500028,9.543173,0.674558,-7.894737,0.000000,6.281273
0.020000,14.982421,12.500010,9.555085,0.516663,-7.894737,-0.000000,6.282044
0.020000,14.991176,12.500003,9.563839,0.358768,-7.894737,0.000000,6.282612
0.020000,14.996772,12.500000,9.569436,0.200874,-7.894737,0.000000,6.282975
0.020000,14.999390,12.500000,9.572054,0.060963,-6.995523,44.960682,6.283146
0.020000,15.000000,12.500000,9.572664,0.000000,-3.048155,197.368421,0.000000
0.020000,15.000000,12.500000,9.572664,0.000000,0.000000,152.407739,0.000000
