dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,9.351704,3.429694,11.820000,6.000000,0.000000,0.000000,4.146063
0.020000,9.286008,3.329278,11.940000,6.000000,0.000000,0.000000,4.119928
0.020000,9.217685,3.230632,12.060000,6.000000,0.000000,0.000000,4.093269
0.020000,9.146733,3.133860,12.180000,6.000000,0.000000,0.000000,4.066131
0.020000,9.073161,3.039064,12.300000,6.000000,0.000000,0.000000,4.038567
0.020000,8.996986,2.946347,12.420000,6.000000,0.000000,0.000000,4.010632
0.020000,8.918238,2.855806,12.540000,6.000000,0.000000,0.000000,3.982390
0.020000,8.836952,2.767535,12.660000,6.000000,0.000000,0.000000,3.953908
0.020000,8.753179,2.681623,12.780000,6.000000,0.000000,0.000000,3.925257
0.020000,8.666973,2.598150,12.900000,6.000000,0.000000,0.000000,3.896510
0.020000,8.578403,2.517192,13.020000,6.000000,0.000000,0.000000,3.867742
0.020000,8.487543,2.438812,13.140000,6.000000,0.000000,0.000000,3.839029
0.020000,8.394474,2.363068,13.260000,6.000000,0.000000,0.000000,3.810444
0.020000,8.299285,2.290006,13.380000,6.000000,0.000000,0.000000,3.782060
0.020000,8.202070,2.219662,13.500000,6.000000,0.000000,0.000000,3.753945
0.020000,8.102927,2.152062,13.620000,6.000000,0.000000,0.000000,3.726164
0.020000,8.001957,2.087223,13.740000,6.000000,0.000000,0.000000,3.698776
0.020000,7.899262,2.025151,13.860000,6.000000,0.000000,0.000000,3.671836
0.020000,7.794948,1.965842,13.980000,6.000000,0.000000,0.000000,3.645391
0.020000,7.689116,1.909284,14.100000,6.000000,0.000000,0.000000,3.619483
0.020000,7.581869,1.855456,14.220000,6.000000,0.000000,0.000000,3.594146
0.020000,7.473309,1.804331,14.340000,6.000000,0.000000,0.000000,3.569410
0.020000,7.363532,1.755871,14.460000,6.000000,0.000000,0.000000,3.545296
0.020000,7.252633,1.710038,14.580000,6.000000,0.000000,0.000000,3.521822
0.020000,7.140703,1.666783,14.700000,6.000000,0.000000,0.000000,3.498999
0.020000,7.027828,1.626057,14.820000,6.000000,0.000000,0.000000,3.476833
0.020000,6.914090,1.587805,14.940000,6.000000,0.000000,0.000000,3.455327
0.020000,6.799645,1.551994,15.059918,5.991815,-0.409234,-20.461683,3.434491
0.020000,6.685410,1.518795,15.178883,5.904683,-4.356602,-197.368421,3.414464
0.020000,6.572913,1.488468,15.295398,5.746789,-7.894737,-176.906738,3.395462
0.020000,6.462939,1.460988,15.408755,5.588894,-7.894737,-0.000000,3.377548
0.020000,6.355580,1.436136,15.518954,5.430999,-7.894737,0.000000,3.360664
0.020000,6.250916,1.413710,15.625995,5.273104,-7.894737,-0.000000,3.344755
0.020000,6.149015,1.393517,15.729878,5.115210,-7.894737,0.000000,3.329767
0.020000,6.049938,1.375377,15.830603,4.957315,-7.894737,-0.000000,3.315649
0.020000,5.953735,1.359123,15.928170,4.799420,-7.894737,0.000000,3.302354
0.020000,5.860451,1.344597,16.022580,4.641525,-7.894737,0.000000,3.289835
0.020000,5.770122,1.331654,16.113831,4.483631,-7.894737,0.000000,3.278051
0.020000,5.682782,1.320156,16.201925,4.325736,-7.894737,0.000000,3.266962
0.020000,5.598458,1.309977,16.286861,4.167841,-7.894737,0.000000,3.256530
0.020000,5.517175,1.300998,16.368639,4.009946,-7.894737,0.000000,3.246721
0.020000,5.438953,1.293110,16.447259,3.852052,-7.894737,0.000000,3.237503
0.020000,5.363808,1.286210,16.522721,3.694157,-7.894737,0.000000,3.228846
