dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,15.461187,5.523379,14.340000,6.000000,0.000000,0.000000,6.241101
0.020000,15.581065,5.517981,14.460000,6.000000,0.000000,0.000000,6.235418
0.020000,15.700913,5.511953,14.580000,6.000000,0.000000,0.000000,6.230577
0.020000,15.820734,5.505394,14.700000,6.000000,0.000000,0.000000,6.226553
0.020000,15.940530,5.498400,14.820000,6.000000,0.000000,0.000000,6.223326
0.020000,16.060306,5.491067,14.940000,6.000000,0.000000,0.000000,6.220879
0.020000,16.180066,5.483487,15.060000,6.000000,0.000000,0.000000,6.219200
0.020000,16.299817,5.475751,15.180000,6.000000,0.000000,0.000000,6.218279
0.020000,16.419563,5.467951,15.300000,6.000000,0.000000,0.000000,6.218113
0.020000,16.539311,5.460175,15.420000,6.000000,0.000000,0.000000,6.218701
0.020000,16.659066,5.452515,15.540000,6.000000,0.000000,0.000000,6.220045
0.020000,16.778835,5.445062,15.660000,6.000000,0.000000,0.000000,6.222152
0.020000,16.898621,5.437907,15.780000,6.000000,0.000000,0.000000,6.225033
0.020000,17.018430,5.431145,15.900000,6.000000,0.000000,0.000000,6.228703
0.020000,17.138266,5.424870,16.020000,6.000000,0.000000,0.000000,6.233181
0.020000,17.258131,5.419182,16.140000,6.000000,0.000000,0.000000,6.238490
0.020000,17.378027,5.414181,16.260000,6.000000,0.000000,0.000000,6.244656
0.020000,17.497953,5.409973,16.380000,6.000000,0.000000,0.000000,6.251714
0.020000,17.617907,5.406666,16.500000,6.000000,0.000000,0.000000,6.259699
0.020000,17.737885,5.404376,16.620000,6.000000,0.000000,0.000000,6.268655
0.020000,17.857879,5.403220,16.740000,6.000000,0.000000,0.000000,6.278629
0.020000,17.977878,5.403325,16.860000,6.000000,0.000000,0.000000,0.006489
0.020000,18.097868,5.404823,16.980000,6.000000,0.000000,0.000000,0.018667
0.020000,18.217829,5.407853,17.100000,6.000000,0.000000,0.000000,0.032042
0.020000,18.337736,5.412562,17.220000,6.000000,0.000000,0.000000,0.046687
0.020000,18.457556,5.419107,17.340000,6.000000,0.000000,0.000000,0.062682
0.020000,18.577249,5.427652,17.460000,6.000000,0.000000,0.000000,0.080110
0.020000,18.696768,5.438373,17.580000,6.000000,0.000000,0.000000,0.099064
0.020000,18.816051,5.451452,17.700000,6.000000,0.000000,0.000000,0.119640
0.020000,18.935026,5.467084,17.820000,6.000000,0.000000,0.000000,0.141938
0.020000,19.053605,5.485472,17.940000,6.000000,0.000000,0.000000,0.166062
0.020000,19.171687,5.506828,18.060000,6.000000,0.000000,0.000000,0.192113
0.020000,19.289146,5.531370,18.180000,6.000000,0.000000,0.000000,0.220190
0.020000,19.405840,5.559322,18.300000,6.000000,0.000000,0.000000,0.250382
0.020000,19.521602,5.590911,18.420000,6.000000,0.000000,0.000000,0.282765
0.020000,19.636241,5.626359,18.540000,6.000000,0.000000,0.000000,0.317391
0.020000,19.749538,5.665882,18.660000,6.000000,0.000000,0.000000,0.354282
0.020000,19.861250,5.709683,18.780000,6.000000,0.000000,0.000000,0.393419
0.020000,19.971110,5.757942,18.900000,6.000000,0.000000,0.000000,0.434735
0.020000,20.078826,5.810808,19.020000,6.000000,0.000000,0.000000,0.478104
0.020000,20.184094,5.868395,19.140000,6.000000,0.000000,0.000000,0.523334
0.020000,20.286598,5.930766,19.260000,6.000000,0.000000,0.000000,0.570167
0.020000,20.386024,5.997934,19.380000,6.000000,0.000000,0.000000,0.618283
0.020000,20.482070,6.069854,19.500000,6.000000,0.000000,0.000000,0.667305
0.020000,20.574454,6.146419,19.620000,6.000000,0.000000,0.000000,0.716818
0.020000,20.662930,6.227468,19.740000,6.000000,0.000000,0.000000,0.766387
0.020000,20.747295,6.312789,19.860000,6.000000,0.000000,0.000000,0.815579
0.020000,20.827394,6.402126,19.980000,6.000000,0.000000,0.000000,0.863986
0.020000,20.903128,6.495193,20.100000,6.000000,0.000000,0.000000,0.911245
0.020000,20.974449,6.591685,20.220000,6.000000,0.000000,0.000000,0.957048
0.020000,21.041361,6.691286,20.340000,6.000000,0.000000,0.000000,1.001153
0.020000,21.103912,6.793684,20.460000,6.000000,0.000000,0.000000,1.043383
0.020000,21.162188,6.898574,20.580000,6.000000,0.000000,0.000000,1.083625
0.020000,21.216306,7.005669,20.700000,6.000000,0.000000,0.000000,1.121822
0.020000,21.266408,7.114703,20.820000,6.000000,0.000000,0.000000,1.157963
0.020000,21.312574,7.225238,20.939796,5.979557,-1.022136,-51.106791,1.192020
0.020000,21.354654,7.336115,21.058393,5.880167,-4.969504,-197.368421,1.223800
0.020000,21.392491,7.445792,21.174417,5.722272,-7.894737,-146.261630,1.253098
0.020000,21.426289,7.553473,21.287284,5.564378,-7.894737,0.000000,1.279974
0.020000,21.456435,7.658956,21.396992,5.406483,-7.894737,-0.000000,1.304643
0.020000,21.483283,7.762066,21.503543,5.248588,-7.894737,0.000000,1.327301
0.020000,21.507154,7.862663,21.606936,5.090694,-7.894737,0.000000,1.348132
0.020000,21.528343,7.960633,21.707171,4.932799,-7.894737,0.000000,1.367303
0.020000,21.547114,8.055877,21.804248,4.774904,-7.894737,-0.000000,1.384962
0.020000,21.563709,8.148316,21.898167,4.617009,-7.894737,0.000000,1.401246
0.020000,21.578346,8.237889,21.988928,4.459115,-7.894737,-0.000000,1.416275
0.020000,21.591223,8.324541,22.076532,4.301220,-7.894737,0.000000,1.430159
0.020000,21.602519,8.408224,22.160977,4.143325,-7.894737,-0.000000,1.442994
0.020000,21.612398,8.488911,22.242265,3.985430,-7.894737,0.000000,1.454866
0.020000,21.621006,8.566563,22.320394,3.827536,-7.894737,-0.000000,1.465854
0.020000,21.628478,8.641160,22.395366,3.669641,-7.894737,0.000000,1.476025
0.020000,21.634935,8.712683,22.467180,3.511746,-7.894737,0.000000,1.485442
0.020000,21.640488,8.781113,22.535836,3.353851,-7.894737,0.000000,1.494160
0.020000,21.645238,8.846439,22.601334,3.195957,-7.894737,0.000000,1.502228
0.020000,21.649276,8.908649,22.663674,3.038062,-7.894737,0.000000,1.509691
0.020000,21.652686,8.967734,22.722856,2.880167,-7.894737,0.000000,1.516587
0.020000,21.655542,9.023684,22.778881,2.722272,-7.894737,0.000000,1.522952
0.020000,21.657915,9.076496,22.831747,2.564378,-7.894737,0.000000,1.528818
0.020000,21.659867,9.126168,22.881456,2.406483,-7.894737,0.000000,1.534213
0.020000,21.661454,9.172693,22.928007,2.248588,-7.894737,-0.000000,1.539163
0.020000,21.662728,9.216066,22.971399,2.090694,-7.894737,0.000000,1.543690
0.020000,21.663735,9.256286,23.011634,1.932799,-7.894737,-0.000000,1.547814
0.020000,21.664518,9.293359,23.048711,1.774904,-7.894737,0.000000,1.551555
0.020000,21.665113,9.327269,23.082630,1.617009,-7.894737,0.000000,1.554926
0.020000,21.665555,9.358027,23.113392,1.459115,-7.894737,0.000000,1.557943
0.020000,21.665873,9.385632,23.140995,1.301220,-7.894737,0.000000,1.560619
0.020000,21.666093,9.410072,23.165441,1.143325,-7.894737,0.000000,1.562962
0.020000,21.666238,9.431364,23.186728,0.985430,-7.894737,-0.000000,1.564985
0.020000,21.666328,9.449491,23.204858,0.827536,-7.894737,0.000000,1.566694
0.020000,21.666379,9.464463,23.219829,0.669641,-7.894737,0.000000,1.568096
0.020000,21.666404,9.476277,23.231643,0.511746,-7.894737,0.000000,1.569196
0.020000,21.666414,9.484930,23.240299,0.353851,-7.894737,-0.000000,1.569998
0.020000,21.666417,9.490430,23.245797,0.195957,-7.894737,0.000000,1.570507
0.020000,21.666418,9.492977,23.248342,0.058505,-6.872601,51.106791,1.570742
0.020000,21.666418,9.493563,23.248927,0.000000,-2.925233,197.368421,1.570796
0.020000,21.666418,9.493563,23.248927,0.000000,0.000000,146.261630,1.570796
