dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,14.585732,22.000000,13.860000,6.000000,0.000000,0.000000,0.000000
0.020000,14.705732,22.000000,13.980000,6.000000,0.000000,0.000000,0.000000
0.020000,14.825732,22.000000,14.100000,6.000000,0.000000,0.000000,0.000000
0.020000,14.945732,22.000000,14.220000,6.000000,0.000000,0.000000,0.000000
0.020000,15.061285,21.999916,14.340000,6.000000,0.000000,0.000000,6.280469
0.020000,15.181283,21.999287,14.460000,6.000000,0.000000,0.000000,6.275483
0.020000,15.301277,21.998085,14.580000,6.000000,0.000000,0.000000,6.270937
0.020000,15.421264,21.996365,14.700000,6.000000,0.000000,0.000000,6.266831
0.020000,15.541244,21.994178,14.820000,6.000000,0.000000,0.000000,6.263165
0.020000,15.661216,21.991578,14.940000,6.000000,0.000000,0.000000,6.259939
0.020000,15.781180,21.988617,15.060000,6.000000,0.000000,0.000000,6.257153
0.020000,15.901135,21.985348,15.180000,6.000000,0.000000,0.000000,6.254807
0.020000,16.021083,21.981825,15.300000,6.000000,0.000000,0.000000,6.252900
0.020000,16.141025,21.978099,15.420000,6.000000,0.000000,0.000000,6.251432
0.020000,16.260963,21.974223,15.540000,6.000000,0.000000,0.000000,6.250403
0.020000,16.380897,21.970250,15.660000,6.000000,0.000000,0.000000,6.249813
0.020000,16.500830,21.966232,15.780000,6.000000,0.000000,0.000000,6.249661
0.020000,16.620763,21.962223,15.900000,6.000000,0.000000,0.000000,6.249948
0.020000,16.740698,21.958274,16.020000,6.000000,0.000000,0.000000,6.250674
0.020000,16.860637,21.954439,16.140000,6.000000,0.000000,0.000000,6.251838
0.020000,16.980580,21.950770,16.260000,6.000000,0.000000,0.000000,6.253442
0.020000,17.100531,21.947319,16.380000,6.000000,0.000000,0.000000,6.255484
0.020000,17.220489,21.944140,16.500000,6.000000,0.000000,0.000000,6.257966
0.020000,17.340455,21.941285,16.620000,6.000000,0.000000,0.000000,6.260888
0.020000,17.460429,21.938807,16.740000,6.000000,0.000000,0.000000,6.264249
0.020000,17.580411,21.936758,16.860000,6.000000,0.000000,0.000000,6.268051
0.020000,17.700401,21.935192,16.980000,6.000000,0.000000,0.000000,6.272293
0.020000,17.820397,21.934162,17.100000,6.000000,0.000000,0.000000,6.276975
0.020000,17.940396,21.933719,17.220000,6.000000,0.000000,0.000000,6.282097
0.020000,18.060395,21.933918,17.340000,6.000000,0.000000,0.000000,0.004473
0.020000,18.180392,21.934810,17.460000,6.000000,0.000000,0.000000,0.010474
0.020000,18.300380,21.936449,17.580000,6.000000,0.000000,0.000000,0.016913
0.020000,18.420355,21.938887,17.700000,6.000000,0.000000,0.000000,0.023789
0.020000,18.540310,21.942175,17.820000,6.000000,0.000000,0.000000,0.031101
0.020000,18.660237,21.946367,17.940000,6.000000,0.000000,0.000000,0.038846
0.020000,18.780126,21.951513,18.060000,6.000000,0.000000,0.000000,0.047022
0.020000,18.899968,21.957665,18.180000,6.000000,0.000000,0.000000,0.055626
0.020000,19.019751,21.964873,18.300000,6.000000,0.000000,0.000000,0.064654
0.020000,19.139462,21.973188,18.420000,6.000000,0.000000,0.000000,0.074101
0.020000,19.259087,21.982657,18.540000,6.000000,0.000000,0.000000,0.083962
0.020000,19.378611,21.993331,18.660000,6.000000,0.000000,0.000000,0.094230
0.020000,19.492340,22.005192,18.780000,6.000000,0.000000,0.000000,0.127638
0.020000,19.610713,22.024723,18.900000,6.000000,0.000000,0.000000,0.199275
0.020000,19.727404,22.052604,19.020000,6.000000,0.000000,0.000000,0.269410
0.020000,19.841904,22.088442,19.140000,6.000000,0.000000,0.000000,0.336694
0.020000,19.953819,22.131686,19.260000,6.000000,0.000000,0.000000,0.400025
0.020000,20.062892,22.181675,19.380000,6.000000,0.000000,0.000000,0.458616
0.020000,20.168998,22.237693,19.500000,6.000000,0.000000,0.000000,0.512007
0.020000,20.272131,22.299019,19.620000,6.000000,0.000000,0.000000,0.560016
0.020000,20.372381,22.364956,19.740000,6.000000,0.000000,0.000000,0.602678
0.020000,20.469912,22.434856,19.860000,6.000000,0.000000,0.000000,0.640170
0.020000,20.564938,22.508129,19.980000,6.000000,0.000000,0.000000,0.672753
0.020000,20.657705,22.584243,20.100000,6.000000,0.000000,0.000000,0.700722
0.020000,20.748479,22.662725,20.220000,6.000000,0.000000,0.000000,0.724377
0.020000,20.837537,22.743151,20.340000,6.000000,0.000000,0.000000,0.743995
0.020000,20.925157,22.825141,20.460000,6.000000,0.000000,0.000000,0.759825
0.020000,21.011619,22.908352,20.580000,6.000000,0.000000,0.000000,0.772073
0.020000,21.097201,22.992469,20.700000,6.000000,0.000000,0.000000,0.780905
0.020000,21.182177,23.077198,20.820000,6.000000,0.000000,0.000000,0.786441
0.020000,21.266820,23.162260,20.940000,6.000000,0.000000,0.000000,0.788759
0.020000,21.351402,23.247384,21.060000,6.000000,0.000000,0.000000,0.787890
0.020000,21.436193,23.332298,21.180000,6.000000,0.000000,0.000000,0.783823
0.020000,21.521465,23.416729,21.300000,6.000000,0.000000,0.000000,0.776501
0.020000,21.607493,23.500389,21.420000,6.000000,0.000000,0.000000,0.765823
0.020000,21.694553,23.582975,21.540000,6.000000,0.000000,0.000000,0.751644
0.020000,21.782923,23.664156,21.660000,6.000000,0.000000,0.000000,0.733776
0.020000,21.872882,23.743571,21.780000,6.000000,0.000000,0.000000,0.711988
0.020000,21.964710,23.820816,21.900000,6.000000,0.000000,0.000000,0.686016
0.020000,22.058677,23.895442,22.020000,6.000000,0.000000,0.000000,0.655567
0.020000,22.155041,23.966945,22.140000,6.000000,0.000000,0.000000,0.620340
0.020000,22.254032,24.034759,22.260000,6.000000,0.000000,0.000000,0.580056
0.020000,22.355419,24.098016,22.379513,5.951256,-2.437184,-121.859214,0.534687
0.020000,22.458164,24.155508,22.497261,5.823565,-6.384553,-197.368421,0.484761
0.020000,22.561186,24.206336,22.612153,5.665671,-7.894737,-75.509207,0.431108
0.020000,22.663948,24.250167,22.723888,5.507776,-7.894737,0.000000,0.374511
0.020000,22.766096,24.286926,22.832464,5.349881,-7.894737,0.000000,0.315804
0.020000,22.867215,24.316670,22.937883,5.191986,-7.894737,0.000000,0.255943
0.020000,22.966859,24.339588,23.040144,5.034092,-7.894737,0.000000,0.195944
0.020000,23.064578,24.356002,23.139247,4.876197,-7.894737,0.000000,0.136793
0.020000,23.159950,24.366348,23.235191,4.718302,-7.894737,0.000000,0.079374
0.020000,23.252601,24.371153,23.327979,4.560407,-7.894737,0.000000,0.024405
0.020000,23.342220,24.371001,23.417608,4.402513,-7.894737,-0.000000,6.255602
0.020000,23.428564,24.366502,23.504079,4.244618,-7.894737,0.000000,6.206929
0.020000,23.511463,24.358268,23.587393,4.086723,-7.894737,0.000000,6.161734
0.020000,23.590801,24.346889,23.667548,3.928828,-7.894737,0.000000,6.120043
0.020000,23.666517,24.332921,23.744546,3.770934,-7.894737,-0.000000,6.081776
0.020000,23.738588,24.316877,23.818385,3.613039,-7.894737,0.000000,6.046786
0.020000,23.807025,24.299221,23.889067,3.455144,-7.894737,0.000000,6.014879
0.020000,23.871861,24.280371,23.956591,3.297249,-7.894737,-0.000000,5.985845
0.020000,23.933145,24.260697,24.020957,3.139355,-7.894737,-0.000000,5.959464
0.020000,23.990934,24.240528,24.082165,2.981460,-7.894737,0.000000,5.935522
0.020000,24.045291,24.220155,24.140216,2.823565,-7.894737,-0.000000,5.913818
